2591,43875
2591,14211
2591,33845
2591,14065
2592,46149
2592,196
2592,46562
2592,48733
2592,26348
2592,15541
2593,13176
2593,5612
2593,8193
2593,32486
2593,47209
2594,2954
2594,14996
2594,21616
2595,42441
2595,29509
2595,17334
2595,35051
2595,10328
2595,38444
2595,23803
2595,34487
2596,4920
2596,13176
2596,45066
2596,5646
2596,35199
2596,17706
2596,13500
2596,34969
2596,6873
2596,34262
2596,38775
2596,47280
2596,39275
2596,21137
2596,32689
2596,13885
2596,24231
2596,38293
2596,46782
2596,13829
2596,20548
2596,25824
2596,13870
2596,18288
2596,40961
2596,35898
2596,7835
2597,13176
2597,30391
2597,39678
2597,47209
2597,27247
2597,40408
2597,21903
2597,35547
2597,26346
2597,42585
2597,260
2597,31717
2597,45866
2597,36772
2597,15950
2597,11030
2597,24964
2597,651
2597,10749
2597,8518
2597,22307
2597,21417
2597,7485
2597,18370
2597,8174
2597,22260
2597,43713
2597,1752
2597,25330
2597,31577
2597,23375
2597,16142
2597,45104
2597,43768
2597,29398
2597,42265
2597,13838
2597,49533
2597,26369
2597,40233
2597,22198
2597,6187
2597,25767
2597,34565
2597,29752
2598,39657
2599,47672
2599,6638
2599,7963
2599,1463
2599,27086
2599,38250
2599,19625
2599,13176
2599,35907
2599,14702
2599,12341
2600,16291
2600,4799
2600,23734
2600,14870
2600,39430
2600,38077
2600,5911
2601,39097
2601,5077
2601,12144
2601,29487
2601,36011
2601,31519
2601,19057
2601,31717
2601,33462
2601,36537
2602,35503
2602,24852
2602,42768
2602,22026
2602,7948
2602,14678
2604,10644
2604,48205
2604,34137
2605,24852
2605,43772
2605,27521
2605,8590
2605,41860
2605,48553
2605,25489
2605,30720
2605,32689
2605,49683
2605,21137
2605,45200
2605,44683
2605,24382
2605,31717
2605,39436
2605,2450
2605,6193
2605,14197
2605,49481
2606,31623
2606,47626
2606,47780
2606,47652
2606,21137
2606,46676
2606,21903
2606,45063
2606,46979
2606,44142
2607,26842
2607,19649
2607,47766
2607,47652
2608,2953
2608,48246
2608,27413
2608,1578
2608,48739
2608,40354
2608,16797
2609,9387
2609,33090
2609,19977
2609,37643
2610,26209
2610,8174
2610,5876
2610,25804
2611,47766
2611,19660
2612,32939
2612,47117
2612,27652
2612,8953
2613,32478
2614,10851
2614,27325
2614,2120
2614,48370
2614,5825
2614,43961
2614,3957
2614,23645
2614,24248
2614,4576
2614,5844
2614,1824
2615,47144
2615,15097
2615,4317
2616,43122
2616,13517
2616,44533
2616,42450
2616,13176
2616,29447
2616,35233
2617,2361
2617,21463
2617,2596
2617,48523
2618,47357
2619,27845
2619,32691
2620,21462
2620,20590
2621,14645
2621,25132
2621,45681
2621,25707
2621,12403
2621,49352
2621,39041
2621,37573
2621,12361
2622,13176
2622,17948
2622,21903
2622,432
2622,2966
2622,49404
2622,6656
2622,39005
2622,12206
2622,49075
2622,5479
2622,39947
2622,45747
2622,12576
2622,28342
2622,33571
2622,15731
2623,43154
2623,40706
2623,19398
2623,45104
2623,5463
2623,35986
2623,34658
2623,39190
2623,19677
2623,16521
2623,42536
2623,21038
2624,13176
2624,27966
2624,26604
2624,47766
2624,19660
2624,38562
2624,16759
2624,12069
2624,42102
2624,21137
2624,21405
2624,31717
2624,41999
2624,39928
2624,39877
2625,3840
2625,34551
2625,5922
2625,48926
2625,37552
2625,21376
2625,29506
2626,21137
2626,42002
2626,13176
2626,22935
2626,24964
2626,44396
2626,6343
2626,49215
2626,3957
2626,19311
2626,48620
2626,44632
2626,47209
2626,617
2626,28985
2626,25659
2626,31727
2626,8670
2626,34050
2626,30745
2626,6110
2626,44628
2626,31662
2626,46979
2626,1025
2626,10749
2626,16759
2626,3464
2626,46069
2626,32177
2626,38419
2626,19678
2626,34731
2627,196
2627,12427
2627,38928
2627,16732
2628,23909
2628,5112
2628,12654
2628,19653
2628,1157
2628,28299
2628,42625
2628,21333
2628,1181
2628,36186
2628,33827
2628,25893
2629,47915
2629,20561
2629,16953
2629,20355
2629,38241
2629,32465
2629,44156
2629,42372
2629,22021
2629,12524
2629,24956
2629,27007
2629,40310
2629,1147
2629,17562
2629,4306
2629,35613
2629,17008
2629,33552
2629,33460
2629,1583
2629,10714
2629,5067
2629,14788
2630,35505
2630,25610
2630,2830
2630,36302
2631,16174
2631,24852
2631,47766
2631,45578
2631,20734
2631,9076
2631,14084
2631,43768
2631,26209
2631,32052
2631,26165
2631,24009
2631,38273
2631,34126
2631,18829
2631,3376
2631,1409
2631,43255
2631,28576
2631,46979
2631,29662
2631,13629
2631,12006
2631,26032
2631,42768
2631,43961
2631,7079
2631,42585
2631,23916
2631,46047
2631,17864
2631,48057
2632,4942
2632,37646
2632,5876
2632,18288
2632,4920
2632,19626
2632,15902
2632,22849
2632,20660
2633,35824
2633,20520
2633,27156
2633,6972
2633,13193
2633,47626
2633,21137
2633,37687
2633,47042
2633,48679
2633,30700
2633,3464
2633,40396
2633,24852
2633,27531
2633,35951
2633,8736
2633,16589
2633,30776
2633,33000
2633,28920
2633,37646
2633,1234
2634,14147
2634,8424
2634,6631
2634,47209
2634,14493
2635,43961
2635,12384
2635,17949
2635,34969
2635,40878
2635,25199
2635,1994
2635,375
2635,46676
2635,37792
2635,35629
2635,31343
2635,2658
2635,31927
2636,13560
2636,17794
2636,38293
2636,37067
2636,45007
2636,31737
2636,9133
2636,29987
2636,260
2636,41787
2636,16797
2636,10246
2636,20042
2636,29898
2636,2295
2636,34243
2636,26604
2636,13984
2636,31805
2636,2429
2636,35946
2636,6110
2636,26209
2636,44422
2636,21903
2636,6234
2637,36725
2637,36714
2637,33911
2637,42585
2637,35503
2637,39055
2637,2086
2637,2383
2637,25630
2637,39409
2637,48220
2637,15984
2638,44632
2638,24852
2638,45066
2638,16797
2638,7898
2638,17795
2638,21372
2638,36954
2638,14536
2638,46821
2638,33351
2638,32085
2638,23892
2638,40332
2638,42677
2638,25442
2638,38164
2638,3176
2638,31769
2639,31088
2639,20114
2639,1006
2639,31196
2639,2443
2639,9894
2639,31372
2639,12260
2639,10321
2639,47626
2639,1408
2639,44142
2639,10193
2639,38996
2639,29460
2639,10621
2639,32033
2639,31663
2640,18594
2640,39097
2640,31555
2641,40742
2641,43154
2641,25890
2641,46149
2641,30706
2641,4724
2641,5769
2642,44670
2643,30505
2643,20995
2643,37220
2643,34262
2643,6948
2644,8229
2644,21784
2644,23909
2644,18610
2644,44548
2644,27903
2644,37991
2645,47509
2645,35547
2645,32347
2645,16044
2645,35963
2645,15179
2645,38400
2645,9561
2645,47759
2645,12872
2645,29987
2645,8929
2645,48099
2645,35247
2646,27475
2646,34148
2646,23288
2646,30827
2647,35561
2647,30827
2647,8048
2647,23888
2647,21137
2648,10070
2648,13176
2648,29180
2648,13603
2648,43037
2648,42244
2649,14390
2649,35042
2649,28204
2649,24053
2649,24852
2649,28931
2649,40332
2649,13755
2649,16066
2649,10673
2649,5077
2649,17341
2649,25825
2650,49640
2650,44359
2650,22935
2650,45535
2650,12419
2650,34126
2650,39558
2650,46511
2650,12864
2650,23516
2650,49533
2650,36929
2650,29740
2651,23296
2651,33791
2651,18926
2651,18027
2651,46069
2651,34795
2651,26769
2651,10749
2651,40516
2652,33120
2653,36189
2653,36638
2653,13459
2653,42511
2654,41637
2654,10017
2655,5785
2655,24852
2655,30442
2655,15487
2655,13877
2655,47209
2655,23472
2655,41787
2655,44422
2655,6740
2655,34358
2655,39729
2655,43647
2655,18026
2655,13780
2655,21666
2655,7872
2656,2519
2656,35042
2656,15386
2656,14028
2656,26104
2656,3562
2656,27395
2656,37766
2656,32271
2657,13838
2657,8596
2658,48364
2658,47260
2658,28824
2658,8865
2658,27949
2658,26873
2658,17331
2659,31720
2659,33000
2659,27744
2659,24964
2659,21367
2659,11422
2659,21903
2659,47209
2660,29373
2660,26985
2660,13740
2660,3044
2660,29204
2660,2050
2660,5161
2660,45014
2660,2099
2660,37606
2660,46064
2661,34358
2661,34126
2661,24622
2661,35535
2661,9387
2661,41787
2661,13004
2661,39275
2661,10749
2661,20127
2661,1359
2661,35973
2661,28601
2662,27344
2662,28199
2662,40858
2663,47931
2663,48907
2663,15100
2663,20742
2663,45930
2663,23909
2663,29487
2663,31486
2663,9076
2663,28204
2663,37722
2663,32497
2663,44799
2664,37417
2664,13702
2664,49416
2664,24631
2664,9839
2664,46802
2664,5322
2664,40268
2664,39877
2664,34448
2664,13554
2664,27845
2664,22035
2664,27241
2664,18603
2664,17706
2664,40878
2664,35233
2664,21903
2664,21137
2664,36695
2664,9339
2664,46206
2665,8239
2665,39877
2665,10176
2665,5886
2665,28199
2665,29941
2666,22825
2666,18465
2666,47209
2666,13176
2666,19057
2666,20785
2667,20995
2667,25824
2667,27104
2667,5973
2667,49683
2667,42585
2667,27086
2667,21616
2667,48205
2668,24850
2668,21616
2668,890
2668,19370
2668,25743
2668,28849
2668,45578
2668,11408
2668,7806
2668,15937
2668,12383
2668,2537
2668,20574
2668,47626
2668,21903
2668,12872
2668,26369
2668,41463
2668,11136
2668,16185
2668,38988
2669,19057
2669,15290
2669,46676
2669,2295
2670,47766
2670,48775
2670,49683
2670,43122
2670,39928
2670,46325
2670,21927
2670,5479
2672,6948
2672,42244
2672,24852
2672,16168
2672,24830
2672,39275
2672,34126
2672,32578
2672,8193
2672,24489
2672,16759
2672,4605
2672,5991
2673,46667
2673,20524
2673,16791
2674,6182
2674,30718
2674,13176
2674,36929
2674,8075
2674,2597
2674,35986
2675,19057
2675,45066
2675,27966
2675,24489
2675,47630
2675,14332
2675,20574
2676,27845
2676,44479
2676,11182
2676,17461
2676,33731
2676,34590
2676,47766
2676,22825
2676,4920
2676,21417
2676,27104
2676,9839
2677,37477
2677,46417
2677,11182
2677,46284
2677,35360
2677,15252
2677,23776
2677,42913
2678,43739
2678,35652
2678,39281
2679,5077
2679,39877
2679,43295
2679,3952
2679,43076
2679,6348
2679,32655
2679,21903
2680,6631
2680,28204
2680,30489
2680,14947
2680,24852
2680,27845
2680,17600
2681,47766
2681,26384
2681,31337
2681,26209
2681,19348
2681,45646
2681,20754
2682,5959
2682,49075
2682,13176
2682,31292
2682,22825
2682,39739
2682,49555
2682,11913
2682,46047
2683,23734
2683,24852
2683,45066
2683,1194
2683,49683
2683,16797
2683,21174
2683,5876
2683,43352
2683,47380
2683,48364
2683,25212
2683,39693
2683,44142
2683,20114
2683,40706
2683,8460
2684,3039
2684,29471
2684,27355
2684,30960
2684,29921
2684,18616
2685,49520
2685,32108
2685,24097
2685,15290
2685,15359
2685,30064
2685,10241
2685,16489
2685,31612
2685,22559
2685,40587
2686,26209
2686,32588
2686,21709
2686,30353
2687,49235
2687,41787
2687,19828
2687,6184
2687,34005
2687,46931
2687,38928
2687,16797
2687,37710
2687,31474
2687,7896
2687,22362
2687,32455
2687,30764
2687,20738
2687,46516
2687,30591
2687,47992
2687,9434
2688,39331
2688,36534
2688,24852
2688,39408
2688,19529
2688,44410
2688,10305
2688,148
2688,30720
2688,22766
2688,40332
2689,24852
2689,25544
2689,11461
2689,42475
2689,46341
2689,38996
2689,13589
2689,29078
2689,15937
2689,43955
2689,46785
2689,30623
2689,35973
2689,21520
2689,39581
2689,3999
2689,29307
2690,18523
2690,11811
2690,15532
2690,1194
2691,7677
2691,37418
2691,4957
2691,40571
2691,25340
2691,38890
2691,43760
2691,49075
2691,15064
2691,29270
2691,20183
2691,31219
2692,17131
2692,27845
2692,46906
2692,2314
2692,38430
2692,11143
2692,24394
2692,33731
2692,4799
2693,26668
2693,27683
2693,18465
2693,17429
2693,18010
2693,40604
2693,15592
2693,47766
2693,36082
2693,1529
2693,45063
2693,24852
2693,25931
2693,27966
2694,18048
2694,30756
2694,18566
2694,18792
2694,1649
2694,42677
2694,13176
2694,26346
2694,16797
2694,32429
2694,16349
2694,47626
2694,26209
2694,260
2694,16249
2694,44683
2694,9076
2694,25513
2694,30406
2694,44449
2694,34949
2694,705
2694,31506
2694,17634
2694,28307
2694,34126
2694,33568
2694,43405
2694,21368
2694,31003
2694,5438
2694,32768
2694,10151
2694,39693
2694,5025
2694,25561
2694,1423
2694,48806
2694,23537
2694,5602
2694,890
2694,43640
2694,43560
2694,27796
2694,4163
2694,16609
2694,6213
2695,30776
2695,37123
2695,26800
2695,45570
2695,33198
2695,3952
2695,18609
2695,45540
2696,14634
2696,28993
2696,42736
2696,5782
2696,13176
2697,28862
2697,14573
2697,38293
2697,33231
2697,6631
2697,11361
2697,26425
2697,1776
2697,37033
2697,10107
2697,44987
2697,40338
2697,26830
2697,24852
2697,42736
2697,11039
2698,1104
2698,18963
2698,48835
2698,11520
2698,21526
2698,48595
2698,13874
2698,41890
2698,27845
2698,19048
2698,32652
2698,35535
2698,3339
2698,44359
2698,42579
2699,21372
2699,34740
2699,33631
2699,17341
2699,20682
2699,28221
2699,5586
2699,2026
2699,3308
2700,44910
2700,42445
2700,33768
2700,45066
2700,8174
2700,31720
2700,17759
2701,7156
2701,4442
2701,5782
2701,24186
2701,25890
2701,47766
2701,22935
2701,38400
2701,18135
2701,15599
2701,19894
2701,35365
2702,22640
2702,34993
2702,11512
2702,49247
2702,25133
2702,21376
2703,33350
2703,10402
2703,31970
2703,47157
2703,8859
2703,24852
2703,33198
2703,34124
2703,24533
2703,46184
2703,3717
2703,32707
2703,31163
2703,23157
2703,36944
2704,16797
2704,11777
2704,41950
2704,48364
2704,34126
2704,13500
2705,13885
2705,21709
2705,24235
2705,42110
2705,16291
2705,5194
2705,39561
2705,8940
2705,19706
2705,40706
2705,13629
2705,47866
2706,43352
2706,41290
2706,42964
2706,11460
2706,4347
2706,26373
2706,16797
2706,24852
2706,37096
2706,19005
2706,33776
2706,28464
2707,6184
2707,9387
2707,13575
2707,13176
2708,27737
2708,10343
2708,11477
2708,39877
2708,6347
2708,24852
2708,24195
2708,39275
2709,29603
2709,46906
2709,34358
2709,25588
2709,38159
2709,10603
2709,23594
2709,29898
2709,17679
2709,10644
2709,20392
2710,21288
2710,26088
2712,24852
2712,27845
2712,3599
2712,37691
2712,23070
2712,41588
2712,13988
2712,12550
2712,21137
2712,22825
2712,27966
2712,24964
2712,12797
2712,7021
2712,28476
2712,33731
2712,25087
2712,26047
2712,40516
2712,8518
2712,47766
2712,22312
2712,31717
2712,47626
2712,36695
2713,19348
2713,5385
2713,40571
2713,19057
2713,5782
2713,27966
2713,27423
2713,24852
2713,40028
2713,36107
2714,21616
2714,47672
2714,45007
2714,3849
2714,13176
2714,47209
2714,6774
2714,21903
2714,37524
2714,43789
2715,44683
2715,16797
2715,5212
2715,49683
2715,24184
2715,35948
2716,30450
2716,13176
2716,21137
2716,27966
2716,28199
2717,43750
2717,27521
2717,26010
2717,34243
2717,48637
2717,27104
2717,8518
2717,31342
2717,34002
2717,36070
2717,19611
2717,29307
2717,48679
2717,5479
2717,30391
2717,27642
2717,30122
2717,24838
2717,5876
2717,11945
2717,1713
2717,40706
2717,38383
2717,39877
2717,20178
2717,37147
2717,6656
2717,11408
2717,18441
2717,44359
2717,23922
2717,42265
2717,46667
2717,8955
2717,26604
2717,20589
2717,11629
2717,45007
2718,13176
2718,47766
2718,5077
2718,14150
2718,21903
2718,41140
2718,41220
2718,21137
2719,40723
2719,45066
2719,9544
2719,46941
2719,4920
2719,21174
2719,29871
2719,22963
2719,27360
2719,38996
2719,45007
2719,9648
2719,39160
2719,9743
2719,39275
2719,10819
2719,21573
2719,23102
2719,13639
2719,40945
2719,39758
2719,41351
2719,20823
2719,22382
2720,42736
2720,15613
2720,13212
2720,39275
2720,12258
2720,27531
2720,47156
2720,47209
2720,39527
2720,36011
2720,24852
2720,21137
2720,38689
2720,17630
2720,30391
2720,28199
2720,24221
2720,42803
2720,41290
2720,16589
2720,25890
2720,8173
2722,22721
2722,22935
2722,40706
2722,4658
2722,27966
2722,8339
2722,41177
2722,13176
2722,31915
2722,39877
2722,44636
2722,8174
2722,37022
2722,20061
2722,22979
2722,45603
2723,42244
2723,13517
2723,46813
2723,41328
2723,23644
2723,5450
2723,23338
2723,44419
2723,5959
2723,1999
2724,27845
2724,3599
2724,20574
2724,42736
2724,33198
2724,3479
2724,41580
2724,30489
2724,27086
2725,28626
2725,11365
2725,46802
2725,13176
2725,12640
2726,48637
2726,13363
2726,27655
2726,42840
2726,32267
2727,21903
2727,46802
2727,35470
2727,7987
2728,32911
2728,25718
2728,35989
2728,13176
2728,32486
2728,36485
2728,20119
2728,39911
2728,46807
2728,33503
2728,1387
2728,19627
2728,34134
2728,39468
2728,6891
2728,10644
2728,21009
2728,3245
2729,5818
2729,2855
2729,6846
2729,7628
2729,43886
2729,41889
2730,19046
2730,48442
2730,21903
2730,47167
2730,3957
2730,9595
2730,13176
2730,21137
2730,49215
2730,5550
2730,4793
2730,8017
2731,40174
2731,28842
2731,21010
2731,47766
2731,26209
2732,9387
2732,21137
2732,30169
2732,9703
2733,5258
2734,43604
2734,34502
2734,10151
2734,25890
2734,24184
2734,32429
2734,19351
2734,4736
2735,27451
2735,37637
2735,39275
2735,13176
2735,3274
2735,21137
2735,41593
2735,24382
2735,27336
2735,10749
2735,18232
2736,11819
2736,21137
2736,13702
2736,39676
2738,18379
2738,30095
2738,42191
2738,33257
2738,29594
2738,9736
2738,44129
2739,28413
2739,9076
2740,48094
2740,20738
2740,21137
2740,24852
2740,22825
2740,22328
2740,44632
2740,40229
2741,27086
2741,32163
2741,38689
2741,32689
2741,9020
2741,13198
2742,2855
2742,5479
2742,46802
2742,44359
2742,15950
2742,24489
2742,27156
2742,46667
2742,46969
2742,33787
2742,42585
2742,19508
2742,33041
2742,20842
2742,25506
2742,8075
2742,11005
2742,48679
2742,41220
2742,37646
2742,28204
2742,8277
2742,47209
2743,18748
2743,4462
2743,29318
2743,42342
2743,6615
2743,39947
2743,32478
2743,397
2743,42768
2743,14462
2743,29397
2743,38288
2743,28607
2743,24964
2743,36695
2743,35163
2743,27521
2743,46979
2743,23165
2743,34049
2743,31717
2743,18656
2743,43961
2743,47626
2743,47766
2743,12409
2744,15036
2744,25146
2744,28
2744,26767
2745,22935
2745,37197
2745,27966
2745,39877
2745,13176
2745,24489
2745,30489
2745,31040
2745,2295
2745,47526
2745,47209
2745,20608
2745,34262
2745,32347
2746,31553
2746,35140
2746,11913
2746,47626
2746,33884
2746,31717
2746,34358
2746,27336
2746,45007
2746,28601
2746,44359
2746,42625
2746,23165
2746,4605
2746,26293
2746,23038
2746,20734
2746,38903
2746,21903
2746,12341
2746,9047
2746,4168
2746,49683
2746,18963
2747,21137
2747,18023
2747,15680
2747,47348
2748,28997
2748,11123
2748,21497
2748,5550
2748,40376
2748,10957
2749,1559
2749,13351
2749,22124
2749,19156
2750,38456
2750,13176
2750,16521
2750,7503
2750,2480
2750,49111
2750,22537
2750,20888
2750,32739
2750,36011
2750,25340
2750,5450
2750,21137
2750,27966
2750,43086
2750,22825
2750,28289
2750,27541
2750,15070
2750,12703
2750,11140
2750,7079
2750,40706
2750,30169
2750,15418
2750,17122
2750,20410
2751,24852
2751,44845
2751,31634
2751,41842
2751,4039
2751,29574
2751,18531
2751,6341
2751,27730
2751,38313
2751,9387
2751,33055
2751,48679
2751,39958
2751,47209
2751,44717
2751,42699
2751,15011
2751,45007
2751,48745
2752,48857
2752,39877
2752,27966
2752,22035
2752,44359
2752,32864
2752,30391
2752,13176
2752,20082
2752,28373
2752,38293
2752,22935
2752,47734
2752,3382
2752,41950
2752,5876
2752,43789
2752,48679
2752,260
2752,34270
2752,17530
2752,8277
2752,47209
2752,11819
2752,39160
2753,6532
2753,24852
2753,9137
2753,19934
2753,45066
2753,47766
2753,27690
2753,11130
2753,34969
2753,7649
2753,22089
2753,41290
2753,23909
2753,1408
2754,47209
2754,21386
2754,33351
2754,43552
2754,1940
2755,22418
2755,12204
2755,31388
2755,47977
2756,24852
2756,21137
2756,28204
2756,27086
2756,47209
2756,34969
2756,5322
2756,2087
2756,7753
2757,21095
2757,19370
2757,24489
2758,42557
2758,49683
2758,19660
2758,6651
2758,432
2758,12144
2759,24852
2759,19057
2759,42803
2759,22035
2759,10125
2759,25199
2759,18441
2759,35221
2759,32303
2759,9076
2759,18418
2759,21137
2759,38456
2759,13629
2759,43086
2759,9839
2759,41950
2759,49683
2759,21938
2759,31553
2759,4357
2759,20760
2759,21526
2759,9438
2759,21326
2759,18362
2760,33956
2760,21783
2760,25588
2760,25824
2760,21386
2760,43955
2760,42768
2761,27464
2761,47209
2761,3896
2761,16759
2761,5785
2761,27086
2761,4421
2762,13176
2762,28008
2762,35708
2762,34423
2762,42265
2762,48057
2762,18465
2763,3836
2763,17316
2763,9934
2763,15084
2763,31180
2764,46228
2764,3562
2764,5860
2764,15588
2764,39904
2764,22919
2764,8098
2764,23289
2764,27243
2764,24622
2764,23888
2765,19057
2765,30391
2765,47209
2765,26431
2765,49241
2765,49235
2765,3583
2765,37029
2765,27966
2765,14947
2765,2228
2765,26604
2765,17948
2765,25513
2765,42265
2765,13535
2765,7704
2765,17830
2765,22035
2765,35221
2765,35628
2765,5322
2765,40063
2765,39097
2765,43758
2765,33352
2765,16027
2765,13176
2765,44741
2765,12395
2765,7948
2765,44632
2765,2298
2765,20995
2765,3793
2765,35042
2765,11790
2765,8667
2765,26177
2765,31433
2765,45504
2765,38828
2765,17871
2765,12732
2765,2180
2765,27012
2765,9186
2765,20198
2765,24153
2765,29238
2765,47590
2765,25069
2765,20791
2765,42183
2765,24964
2765,28278
2765,2344
2765,32828
2765,5646
2766,39094
2766,32935
2766,34262
2766,38293
2766,31040
2767,21137
2767,20168
2767,46667
2767,9227
2767,13176
2767,10246
2767,17948
2767,27966
2767,3390
2767,10126
2767,13524
2767,10998
2767,30391
